date,open,high,low,close,volume
2025-10-05 02:45:00+00:00,1157.09,1163.75,1156.93,1162.78,4761.344
2025-10-05 03:00:00+00:00,1162.78,1166.16,1161.33,1164.13,7852.668
2025-10-05 03:15:00+00:00,1164.14,1168.47,1162.17,1166.06,4083.248
2025-10-05 03:30:00+00:00,1166.07,1169.55,1164.39,1165.56,5573.252
2025-10-05 03:45:00+00:00,1165.57,1165.98,1162.27,1163.22,3619.837
2025-10-05 04:00:00+00:00,1163.23,1171.63,1163.09,1168.5,4754.862
2025-10-05 04:15:00+00:00,1168.49,1174.22,1168.09,1172.22,3289.725
2025-10-05 04:30:00+00:00,1172.22,1180.25,1170.14,1178.49,7263.831
2025-10-05 04:45:00+00:00,1178.49,1186.05,1178.42,1181.98,12857.278
2025-10-05 05:00:00+00:00,1181.98,1189.0,1180.12,1182.76,9908.863
2025-10-05 05:15:00+00:00,1182.75,1184.67,1177.16,1177.57,5720.258
2025-10-05 05:30:00+00:00,1177.56,1182.3,1177.0,1180.85,3546.203
2025-10-05 05:45:00+00:00,1180.84,1180.84,1177.0,1178.27,4665.197
2025-10-05 06:00:00+00:00,1178.28,1180.17,1173.0,1174.43,3807.389
2025-10-05 06:15:00+00:00,1174.42,1177.3,1172.16,1173.27,2914.502
2025-10-05 06:30:00+00:00,1173.27,1175.82,1169.25,1171.52,3547.533
2025-10-05 06:45:00+00:00,1171.52,1171.52,1167.0,1169.39,2772.84
2025-10-05 07:00:00+00:00,1169.4,1175.51,1167.73,1174.36,5055.18
2025-10-05 07:15:00+00:00,1174.35,1178.68,1172.05,1172.05,4926.917
2025-10-05 07:30:00+00:00,1172.05,1176.18,1171.92,1176.02,3012.3
2025-10-05 07:45:00+00:00,1176.02,1180.18,1173.79,1178.03,4668.069
2025-10-05 08:00:00+00:00,1178.02,1180.17,1174.51,1174.6,3451.649
2025-10-05 08:15:00+00:00,1174.61,1177.05,1174.11,1176.76,1560.164
2025-10-05 08:30:00+00:00,1176.76,1176.76,1174.0,1175.39,1677.142
2025-10-05 08:45:00+00:00,1175.39,1175.4,1173.01,1174.43,2031.808
2025-10-05 09:00:00+00:00,1174.44,1175.0,1169.72,1169.73,3123.763
2025-10-05 09:15:00+00:00,1169.72,1171.11,1163.0,1163.71,4819.598
2025-10-05 09:30:00+00:00,1163.72,1163.88,1156.76,1160.25,10477.718
2025-10-05 09:45:00+00:00,1160.25,1164.61,1157.95,1161.49,4875.96
2025-10-05 10:00:00+00:00,1161.49,1162.12,1153.84,1156.42,7581.611
2025-10-05 10:15:00+00:00,1156.41,1162.25,1155.92,1161.15,5504.847
2025-10-05 10:30:00+00:00,1161.16,1163.9,1157.01,1163.11,4284.692
2025-10-05 10:45:00+00:00,1163.1,1164.72,1161.0,1162.8,3586.866
2025-10-05 11:00:00+00:00,1162.8,1166.09,1159.92,1160.37,3927.56
2025-10-05 11:15:00+00:00,1160.38,1163.14,1158.01,1162.0,2179.576
2025-10-05 11:30:00+00:00,1162.01,1164.06,1160.25,1163.82,1130.688
2025-10-05 11:45:00+00:00,1163.82,1168.27,1163.65,1167.85,2630.016
2025-10-05 12:00:00+00:00,1167.85,1167.85,1161.35,1163.63,1896.94
2025-10-05 12:15:00+00:00,1163.64,1166.52,1162.6,1165.63,1177.037
2025-10-05 12:30:00+00:00,1165.63,1171.2,1165.15,1167.47,3040.947
2025-10-05 12:45:00+00:00,1167.47,1170.7,1167.41,1168.75,2581.429
2025-10-05 13:00:00+00:00,1168.74,1169.31,1163.89,1165.91,2839.165
2025-10-05 13:15:00+00:00,1165.91,1167.36,1164.07,1164.67,1561.983
2025-10-05 13:30:00+00:00,1164.68,1165.75,1162.3,1162.7,2241.736
2025-10-05 13:45:00+00:00,1162.7,1166.64,1162.04,1163.43,4153.6
2025-10-05 14:00:00+00:00,1163.43,1168.14,1163.32,1166.58,2934.602
2025-10-05 14:15:00+00:00,1166.58,1167.02,1162.95,1163.57,2457.842
2025-10-05 14:30:00+00:00,1163.57,1164.56,1157.54,1160.12,2933.969
2025-10-05 14:45:00+00:00,1160.11,1162.79,1158.36,1161.36,2608.365
2025-10-05 15:00:00+00:00,1161.36,1162.94,1159.89,1161.83,2216.197
2025-10-05 15:15:00+00:00,1161.84,1163.71,1160.98,1161.4,1924.042
2025-10-05 15:30:00+00:00,1161.4,1161.77,1157.18,1157.79,1878.526
2025-10-05 15:45:00+00:00,1157.79,1159.71,1156.99,1158.57,1716.487
2025-10-05 16:00:00+00:00,1158.57,1160.23,1156.21,1159.75,1891.943
2025-10-05 16:15:00+00:00,1159.74,1160.92,1157.31,1159.38,1700.383
2025-10-05 16:30:00+00:00,1159.37,1163.99,1158.81,1161.49,2416.275
2025-10-05 16:45:00+00:00,1161.49,1169.6,1156.04,1167.64,4824.299
2025-10-05 17:00:00+00:00,1167.63,1169.73,1164.46,1165.46,3078.427
2025-10-05 17:15:00+00:00,1165.45,1166.92,1163.44,1164.19,1029.48
2025-10-05 17:30:00+00:00,1164.19,1164.6,1160.02,1164.03,1481.287
2025-10-05 17:45:00+00:00,1164.03,1164.88,1161.43,1163.61,1153.943
2025-10-05 18:00:00+00:00,1163.6,1164.88,1156.25,1158.87,3700.34
2025-10-05 18:15:00+00:00,1158.87,1160.48,1156.5,1157.36,2576.034
2025-10-05 18:30:00+00:00,1157.36,1162.5,1156.87,1160.5,1799.388
2025-10-05 18:45:00+00:00,1160.49,1161.64,1158.61,1158.99,551.957
2025-10-05 19:00:00+00:00,1159.0,1159.12,1150.61,1153.81,2998.681
2025-10-05 19:15:00+00:00,1153.82,1156.6,1151.99,1154.79,1177.982
2025-10-05 19:30:00+00:00,1154.8,1155.0,1151.44,1151.77,1362.743
2025-10-05 19:45:00+00:00,1151.77,1152.27,1148.25,1149.82,3121.082
2025-10-05 20:00:00+00:00,1149.82,1154.17,1147.84,1152.42,6277.42
2025-10-05 20:15:00+00:00,1152.42,1154.55,1151.23,1153.83,1186.142
2025-10-05 20:30:00+00:00,1153.84,1157.44,1153.84,1156.4,1640.901
2025-10-05 20:45:00+00:00,1156.39,1157.96,1155.5,1156.2,1938.567
2025-10-05 21:00:00+00:00,1156.19,1158.13,1154.62,1158.13,1544.248
2025-10-05 21:15:00+00:00,1158.12,1160.0,1156.32,1158.79,1441.0
2025-10-05 21:30:00+00:00,1158.8,1160.07,1156.71,1159.94,922.15
2025-10-05 21:45:00+00:00,1159.93,1161.11,1159.33,1161.11,761.825
2025-10-05 22:00:00+00:00,1161.11,1164.88,1159.81,1160.88,2299.398
2025-10-05 22:15:00+00:00,1160.88,1163.91,1160.32,1161.76,947.053
2025-10-05 22:30:00+00:00,1161.76,1162.17,1160.14,1161.72,969.774
2025-10-05 22:45:00+00:00,1161.72,1161.98,1160.56,1161.88,642.247
2025-10-05 23:00:00+00:00,1161.87,1162.48,1160.19,1160.8,1558.751
2025-10-05 23:15:00+00:00,1160.79,1161.63,1159.9,1161.63,815.706
2025-10-05 23:30:00+00:00,1161.63,1163.74,1161.51,1163.44,1338.255
2025-10-05 23:45:00+00:00,1163.43,1167.38,1162.93,1167.38,2348.219
2025-10-06 00:00:00+00:00,1167.38,1168.0,1161.85,1164.6,3096.154
2025-10-06 00:15:00+00:00,1164.6,1174.35,1164.6,1169.21,7897.584
2025-10-06 00:30:00+00:00,1169.2,1170.64,1163.77,1169.5,3297.781
2025-10-06 00:45:00+00:00,1169.52,1170.45,1165.17,1167.98,4021.653
2025-10-06 01:00:00+00:00,1167.98,1172.4,1166.35,1170.31,3364.875
2025-10-06 01:15:00+00:00,1170.31,1183.99,1169.8,1182.64,10627.544
2025-10-06 01:30:00+00:00,1182.64,1183.72,1174.74,1176.91,4331.164
2025-10-06 01:45:00+00:00,1176.9,1181.89,1175.02,1179.1,4782.445
2025-10-06 02:00:00+00:00,1179.09,1182.0,1171.8,1173.5,5266.851
2025-10-06 02:15:00+00:00,1173.5,1176.24,1172.28,1172.95,1751.309
2025-10-06 02:30:00+00:00,1172.95,1177.91,1171.62,1177.81,3198.958
2025-10-06 02:45:00+00:00,1177.81,1182.38,1176.72,1179.75,3514.995
2025-10-06 03:00:00+00:00,1179.75,1183.0,1178.5,1181.5,2946.145
2025-10-06 03:15:00+00:00,1181.49,1181.49,1176.77,1176.93,2477.667
2025-10-06 03:30:00+00:00,1176.94,1180.4,1176.93,1179.64,1484.257
2025-10-06 03:45:00+00:00,1179.64,1183.0,1177.24,1182.33,2860.101
2025-10-06 04:00:00+00:00,1182.32,1184.31,1179.66,1180.7,2746.012
2025-10-06 04:15:00+00:00,1180.71,1183.95,1179.47,1183.84,2167.255
2025-10-06 04:30:00+00:00,1183.83,1184.74,1180.55,1181.33,2186.107
2025-10-06 04:45:00+00:00,1181.33,1185.8,1178.93,1183.85,3695.844
2025-10-06 05:00:00+00:00,1183.84,1184.0,1178.98,1179.36,2737.945
2025-10-06 05:15:00+00:00,1179.35,1195.76,1178.51,1194.38,13406.654
2025-10-06 05:30:00+00:00,1194.38,1195.38,1187.89,1188.91,5458.77
2025-10-06 05:45:00+00:00,1188.91,1193.64,1188.9,1190.0,4680.511
2025-10-06 06:00:00+00:00,1190.0,1203.66,1189.2,1202.54,25453.4332
2025-10-06 06:15:00+00:00,1202.55,1216.26,1200.17,1214.52,23314.338
2025-10-06 06:30:00+00:00,1214.51,1223.9,1210.23,1218.19,25015.746
2025-10-06 06:45:00+00:00,1218.19,1220.64,1205.45,1209.48,13169.117
2025-10-06 07:00:00+00:00,1209.48,1212.16,1203.24,1208.92,11254.269
2025-10-06 07:15:00+00:00,1208.91,1215.0,1207.76,1213.37,5116.425
2025-10-06 07:30:00+00:00,1213.38,1216.13,1200.2,1204.28,10006.815
2025-10-06 07:45:00+00:00,1204.27,1205.83,1196.1,1198.26,8367.075
2025-10-06 08:00:00+00:00,1198.26,1205.97,1198.26,1204.43,5390.618
2025-10-06 08:15:00+00:00,1204.45,1208.0,1202.86,1207.01,4269.408
2025-10-06 08:30:00+00:00,1207.01,1212.12,1206.41,1208.19,6511.608
2025-10-06 08:45:00+00:00,1208.2,1212.95,1204.84,1208.56,6406.628
2025-10-06 09:00:00+00:00,1208.57,1214.26,1208.15,1213.7,4177.661
2025-10-06 09:15:00+00:00,1213.7,1218.16,1212.0,1213.56,5659.836
2025-10-06 09:30:00+00:00,1213.55,1217.57,1210.61,1210.62,5031.182
2025-10-06 09:45:00+00:00,1210.62,1219.17,1210.61,1218.29,7127.879
2025-10-06 10:00:00+00:00,1218.28,1219.4,1212.97,1216.95,7314.645
2025-10-06 10:15:00+00:00,1216.94,1218.5,1214.51,1218.49,4990.853
2025-10-06 10:30:00+00:00,1218.5,1221.0,1215.87,1216.61,4372.682
2025-10-06 10:45:00+00:00,1216.61,1217.2,1213.39,1215.79,4446.839
2025-10-06 11:00:00+00:00,1215.78,1220.32,1212.15,1217.11,4520.169
2025-10-06 11:15:00+00:00,1217.11,1220.0,1216.72,1219.27,2398.747
2025-10-06 11:30:00+00:00,1219.28,1221.7,1214.23,1219.31,4905.371
2025-10-06 11:45:00+00:00,1219.32,1222.71,1217.2,1222.19,4600.462
2025-10-06 12:00:00+00:00,1222.19,1235.0,1221.39,1232.34,18735.1039
2025-10-06 12:15:00+00:00,1232.34,1239.94,1231.79,1235.11,13893.309
2025-10-06 12:30:00+00:00,1235.12,1238.78,1232.22,1233.39,12710.511
2025-10-06 12:45:00+00:00,1233.39,1238.44,1233.38,1236.09,6432.522
2025-10-06 13:00:00+00:00,1236.09,1238.09,1230.16,1230.93,5919.732
2025-10-06 13:15:00+00:00,1230.93,1231.85,1226.0,1231.04,7759.624
2025-10-06 13:30:00+00:00,1231.03,1231.78,1224.38,1226.54,10132.279
2025-10-06 13:45:00+00:00,1226.55,1230.48,1225.0,1225.11,9975.653
2025-10-06 14:00:00+00:00,1225.11,1228.69,1220.44,1223.94,8870.009
2025-10-06 14:15:00+00:00,1223.94,1226.12,1209.64,1216.3,14460.469
2025-10-06 14:30:00+00:00,1216.3,1219.75,1209.22,1213.6,13895.96
2025-10-06 14:45:00+00:00,1213.6,1217.49,1211.07,1217.48,7363.914
2025-10-06 15:00:00+00:00,1217.49,1221.3,1215.4,1215.54,5646.833
2025-10-06 15:15:00+00:00,1215.54,1221.11,1215.26,1219.69,5501.206
2025-10-06 15:30:00+00:00,1219.7,1220.36,1215.8,1219.83,5975.622
2025-10-06 15:45:00+00:00,1219.82,1225.76,1219.59,1221.5,5121.333
2025-10-06 16:00:00+00:00,1221.49,1222.46,1213.91,1217.63,5105.157
2025-10-06 16:15:00+00:00,1217.63,1222.12,1215.82,1221.06,5094.293
2025-10-06 16:30:00+00:00,1221.06,1226.29,1221.0,1223.24,6713.134
2025-10-06 16:45:00+00:00,1223.24,1225.97,1221.97,1222.35,2924.777
2025-10-06 17:00:00+00:00,1222.34,1222.34,1216.95,1220.6,4983.123
2025-10-06 17:15:00+00:00,1220.6,1222.79,1215.79,1216.88,5574.836
2025-10-06 17:30:00+00:00,1216.88,1221.76,1216.2,1220.5,11470.751
2025-10-06 17:45:00+00:00,1220.5,1221.04,1218.49,1220.84,5419.13
2025-10-06 18:00:00+00:00,1220.83,1222.01,1218.0,1219.03,5755.913
2025-10-06 18:15:00+00:00,1219.03,1220.0,1215.84,1216.67,3508.507
2025-10-06 18:30:00+00:00,1216.67,1220.77,1215.93,1220.36,3046.784
2025-10-06 18:45:00+00:00,1220.36,1221.39,1218.02,1219.84,1780.71
2025-10-06 19:00:00+00:00,1219.84,1223.14,1218.85,1222.66,6622.437
2025-10-06 19:15:00+00:00,1222.66,1224.19,1221.11,1222.56,5119.932
2025-10-06 19:30:00+00:00,1222.55,1224.19,1221.22,1223.38,4496.434
2025-10-06 19:45:00+00:00,1223.38,1227.85,1223.38,1225.53,4702.362
2025-10-06 20:00:00+00:00,1225.52,1225.78,1221.0,1221.99,3256.694
2025-10-06 20:15:00+00:00,1221.98,1224.94,1219.94,1224.04,2136.446
2025-10-06 20:30:00+00:00,1224.04,1226.57,1222.29,1225.2,2424.49
2025-10-06 20:45:00+00:00,1225.21,1225.21,1220.89,1222.84,2775.715
2025-10-06 21:00:00+00:00,1222.83,1223.93,1218.66,1221.79,3178.269
2025-10-06 21:15:00+00:00,1221.8,1225.15,1220.0,1224.77,3473.253
2025-10-06 21:30:00+00:00,1224.77,1230.44,1224.4,1226.29,5736.088
2025-10-06 21:45:00+00:00,1226.3,1227.25,1225.96,1227.0,2518.878
2025-10-06 22:00:00+00:00,1227.0,1227.0,1223.03,1225.28,2676.755
2025-10-06 22:15:00+00:00,1225.27,1226.51,1222.25,1226.5,2505.431
2025-10-06 22:30:00+00:00,1226.5,1229.0,1224.63,1228.89,2688.988
2025-10-06 22:45:00+00:00,1228.9,1229.78,1224.17,1224.86,2487.437
2025-10-06 23:00:00+00:00,1224.86,1226.75,1221.04,1222.14,3366.014
2025-10-06 23:15:00+00:00,1222.15,1223.34,1218.01,1219.38,3071.058
2025-10-06 23:30:00+00:00,1219.38,1222.15,1218.59,1221.66,2304.424
2025-10-06 23:45:00+00:00,1221.65,1224.79,1219.91,1223.19,2344.873
2025-10-07 00:00:00+00:00,1223.17,1229.56,1222.14,1228.04,3352.751
2025-10-07 00:15:00+00:00,1228.05,1228.16,1223.99,1224.58,2208.071
2025-10-07 00:30:00+00:00,1224.57,1229.0,1224.51,1226.57,2501.004
2025-10-07 00:45:00+00:00,1226.57,1226.71,1221.52,1222.34,2739.678
2025-10-07 01:00:00+00:00,1222.34,1224.2,1220.0,1220.0,2312.685
2025-10-07 01:15:00+00:00,1220.01,1220.01,1204.61,1211.52,16977.624
2025-10-07 01:30:00+00:00,1211.51,1214.16,1208.88,1212.2,2979.01
2025-10-07 01:45:00+00:00,1212.2,1213.14,1209.11,1213.14,4711.681
2025-10-07 02:00:00+00:00,1213.14,1217.85,1213.13,1215.61,3834.871
2025-10-07 02:15:00+00:00,1215.61,1219.44,1214.79,1219.25,2750.894
2025-10-07 02:30:00+00:00,1219.26,1221.82,1216.13,1219.36,3946.347
2025-10-07 02:45:00+00:00,1219.36,1224.43,1219.14,1223.46,4047.314
2025-10-07 03:00:00+00:00,1223.46,1228.66,1223.41,1227.51,9543.825
2025-10-07 03:15:00+00:00,1227.51,1228.65,1224.43,1225.64,3774.915
2025-10-07 03:30:00+00:00,1225.64,1227.99,1224.82,1226.51,2563.661
2025-10-07 03:45:00+00:00,1226.51,1227.23,1223.16,1223.34,2466.37
2025-10-07 04:00:00+00:00,1223.35,1224.16,1220.43,1221.17,2353.57
2025-10-07 04:15:00+00:00,1221.17,1226.08,1220.49,1225.16,6344.623
2025-10-07 04:30:00+00:00,1225.15,1238.0,1224.87,1234.94,19188.641
2025-10-07 04:45:00+00:00,1234.86,1246.45,1234.86,1245.17,15235.584
2025-10-07 05:00:00+00:00,1245.18,1245.25,1239.25,1239.56,6410.47
2025-10-07 05:15:00+00:00,1239.56,1254.06,1238.72,1250.11,21711.596
2025-10-07 05:30:00+00:00,1250.11,1263.99,1249.86,1258.28,20454.5963
2025-10-07 05:45:00+00:00,1258.28,1261.7,1254.88,1257.08,10862.755
2025-10-07 06:00:00+00:00,1257.07,1258.36,1250.73,1254.35,10661.608
2025-10-07 06:15:00+00:00,1254.36,1254.84,1246.04,1246.42,8626.946
2025-10-07 06:30:00+00:00,1246.43,1254.47,1242.53,1243.69,10664.688
2025-10-07 06:45:00+00:00,1243.69,1243.7,1238.84,1242.52,10246.922
2025-10-07 07:00:00+00:00,1242.52,1249.02,1240.32,1247.12,7171.913
2025-10-07 07:15:00+00:00,1247.13,1256.68,1244.55,1256.67,9440.457
2025-10-07 07:30:00+00:00,1256.67,1257.99,1247.2,1249.7,8518.533
2025-10-07 07:45:00+00:00,1249.7,1250.4,1245.02,1250.04,6365.535
2025-10-07 08:00:00+00:00,1250.04,1254.34,1245.83,1249.35,14854.31
2025-10-07 08:15:00+00:00,1249.35,1249.35,1232.72,1242.36,16869.234
2025-10-07 08:30:00+00:00,1242.37,1258.43,1241.04,1257.82,12194.441
2025-10-07 08:45:00+00:00,1257.82,1274.0,1255.04,1264.67,21234.686
2025-10-07 09:00:00+00:00,1264.67,1272.0,1262.56,1269.8,12665.261
2025-10-07 09:15:00+00:00,1269.81,1278.75,1265.0,1276.67,22817.8388
2025-10-07 09:30:00+00:00,1276.67,1278.44,1272.0,1276.62,14566.305
2025-10-07 09:45:00+00:00,1276.62,1284.34,1266.5,1280.73,16096.95
2025-10-07 10:00:00+00:00,1280.72,1281.53,1273.29,1277.47,12951.192
2025-10-07 10:15:00+00:00,1277.47,1283.83,1276.43,1281.35,9774.436
2025-10-07 10:30:00+00:00,1281.35,1297.64,1279.33,1291.97,26562.0521
2025-10-07 10:45:00+00:00,1291.98,1293.41,1286.01,1292.01,12277.933
2025-10-07 11:00:00+00:00,1292.02,1295.0,1286.56,1291.8,10402.082
2025-10-07 11:15:00+00:00,1291.8,1299.99,1291.8,1294.01,18407.087
2025-10-07 11:30:00+00:00,1294.0,1299.99,1292.0,1298.06,13146.148
2025-10-07 11:45:00+00:00,1298.06,1317.45,1297.0,1313.15,39888.575
2025-10-07 12:00:00+00:00,1313.14,1349.99,1304.61,1338.69,57702.6305
2025-10-07 12:15:00+00:00,1338.69,1339.6,1318.02,1321.91,29108.619
2025-10-07 12:30:00+00:00,1321.91,1322.4,1300.07,1310.94,28545.287
2025-10-07 12:45:00+00:00,1310.95,1321.72,1310.0,1320.09,16818.558
2025-10-07 13:00:00+00:00,1320.09,1329.7,1320.0,1325.5,18116.785
2025-10-07 13:15:00+00:00,1325.5,1332.53,1318.93,1320.92,21123.284
2025-10-07 13:30:00+00:00,1320.91,1324.41,1301.0,1305.69,37397.017
2025-10-07 13:45:00+00:00,1305.68,1316.09,1300.0,1315.71,30787.523
2025-10-07 14:00:00+00:00,1315.7,1319.08,1291.71,1298.94,28693.789
2025-10-07 14:15:00+00:00,1298.93,1313.76,1297.18,1306.46,20880.445
2025-10-07 14:30:00+00:00,1306.46,1312.91,1290.25,1297.47,29297.433
2025-10-07 14:45:00+00:00,1297.47,1308.18,1293.7,1294.46,24182.081
2025-10-07 15:00:00+00:00,1294.46,1304.28,1277.02,1285.45,55848.04
2025-10-07 15:15:00+00:00,1285.44,1291.81,1262.01,1273.42,62423.141
2025-10-07 15:30:00+00:00,1273.42,1279.88,1264.36,1272.11,23758.513
2025-10-07 15:45:00+00:00,1272.1,1282.21,1260.68,1280.97,28086.47
2025-10-07 16:00:00+00:00,1280.96,1290.36,1274.88,1275.12,26004.925
2025-10-07 16:15:00+00:00,1275.13,1281.71,1265.4,1272.98,20279.551
2025-10-07 16:30:00+00:00,1272.99,1296.34,1272.99,1295.28,18806.611
2025-10-07 16:45:00+00:00,1295.33,1303.0,1280.81,1286.4,22320.578
2025-10-07 17:00:00+00:00,1286.4,1289.91,1276.67,1278.94,11872.494
2025-10-07 17:15:00+00:00,1278.94,1283.13,1275.38,1280.05,8187.987
2025-10-07 17:30:00+00:00,1280.05,1288.66,1278.44,1287.97,6778.87
2025-10-07 17:45:00+00:00,1287.98,1293.59,1280.16,1285.14,8457.619
2025-10-07 18:00:00+00:00,1285.14,1286.5,1276.36,1282.76,8196.972
2025-10-07 18:15:00+00:00,1282.76,1284.19,1271.21,1276.19,6408.2
2025-10-07 18:30:00+00:00,1276.2,1277.86,1271.65,1275.39,4943.838
2025-10-07 18:45:00+00:00,1275.39,1280.67,1273.51,1276.26,4727.562
2025-10-07 19:00:00+00:00,1276.26,1292.71,1275.46,1289.19,9608.102
2025-10-07 19:15:00+00:00,1289.18,1297.44,1289.1,1291.87,10079.654
2025-10-07 19:30:00+00:00,1291.86,1298.85,1290.53,1296.44,8906.579
2025-10-07 19:45:00+00:00,1296.44,1299.91,1291.72,1296.99,5931.391
2025-10-07 20:00:00+00:00,1296.98,1308.51,1295.5,1305.92,10640.53
2025-10-07 20:15:00+00:00,1305.92,1313.23,1301.87,1312.47,9405.658
2025-10-07 20:30:00+00:00,1312.47,1316.38,1306.71,1307.27,11960.557
2025-10-07 20:45:00+00:00,1307.28,1315.2,1304.25,1312.45,5884.853
2025-10-07 21:00:00+00:00,1312.44,1323.07,1307.92,1316.24,10817.581
2025-10-07 21:15:00+00:00,1316.24,1328.2,1315.65,1325.8,11054.086
2025-10-07 21:30:00+00:00,1325.8,1326.9,1316.97,1320.83,10094.997
2025-10-07 21:45:00+00:00,1320.83,1320.95,1304.65,1310.39,13221.119
2025-10-07 22:00:00+00:00,1310.39,1320.23,1307.8,1318.28,9423.819
2025-10-07 22:15:00+00:00,1318.27,1322.58,1312.42,1312.91,8088.861
2025-10-07 22:30:00+00:00,1312.91,1316.42,1306.78,1309.75,5424.978
2025-10-07 22:45:00+00:00,1309.74,1312.83,1305.77,1307.68,6176.093
2025-10-07 23:00:00+00:00,1307.68,1308.72,1302.24,1305.6,7107.906
2025-10-07 23:15:00+00:00,1305.6,1312.45,1303.26,1310.66,4169.89
2025-10-07 23:30:00+00:00,1310.67,1313.86,1307.4,1313.86,4717.938
2025-10-07 23:45:00+00:00,1313.86,1317.23,1303.86,1304.43,9531.405
2025-10-08 00:00:00+00:00,1304.43,1316.03,1302.73,1315.43,8993.914
2025-10-08 00:15:00+00:00,1315.43,1328.9,1315.26,1323.81,16083.804
2025-10-08 00:30:00+00:00,1323.82,1334.19,1313.0,1329.75,17684.962
2025-10-08 00:45:00+00:00,1329.76,1331.06,1314.56,1315.47,17573.38
2025-10-08 01:00:00+00:00,1315.47,1315.54,1306.34,1308.9,17596.591
2025-10-08 01:15:00+00:00,1308.9,1318.01,1304.65,1305.42,11766.54
2025-10-08 01:30:00+00:00,1305.42,1318.0,1304.0,1313.76,9016.542
2025-10-08 01:45:00+00:00,1313.77,1314.76,1307.15,1311.54,8160.165
2025-10-08 02:00:00+00:00,1311.54,1311.85,1285.01,1286.0,26317.803
2025-10-08 02:15:00+00:00,1286.01,1294.29,1281.87,1292.64,14093.986
2025-10-08 02:30:00+00:00,1292.64,1292.81,1286.15,1286.71,9952.0
2025-10-08 02:45:00+00:00,1286.72,1292.48,1281.5,1289.72,13504.704
2025-10-08 03:00:00+00:00,1289.71,1289.71,1283.0,1287.22,9898.615
2025-10-08 03:15:00+00:00,1287.23,1288.92,1273.69,1274.56,20420.036
2025-10-08 03:30:00+00:00,1274.56,1277.69,1271.04,1272.63,10615.79
2025-10-08 03:45:00+00:00,1272.63,1279.44,1271.66,1276.22,11186.136
2025-10-08 04:00:00+00:00,1276.22,1277.5,1264.32,1276.9,18812.283
2025-10-08 04:15:00+00:00,1276.91,1286.1,1276.8,1282.0,9930.463
2025-10-08 04:30:00+00:00,1282.01,1287.29,1279.84,1285.98,11913.971
2025-10-08 04:45:00+00:00,1285.98,1286.43,1281.16,1285.73,7821.883
2025-10-08 05:00:00+00:00,1285.73,1286.04,1280.09,1283.3,7949.478
2025-10-08 05:15:00+00:00,1283.3,1283.61,1271.35,1276.98,8074.559
2025-10-08 05:30:00+00:00,1276.98,1284.19,1273.79,1280.21,7676.355
2025-10-08 05:45:00+00:00,1280.22,1285.22,1279.36,1285.1,9014.21
2025-10-08 06:00:00+00:00,1285.1,1290.97,1279.88,1289.77,8487.463
2025-10-08 06:15:00+00:00,1289.77,1295.2,1286.18,1293.93,10294.412
2025-10-08 06:30:00+00:00,1293.92,1299.99,1291.35,1299.52,8651.246
2025-10-08 06:45:00+00:00,1299.51,1310.8,1299.51,1307.02,17094.639
2025-10-08 07:00:00+00:00,1307.02,1308.83,1301.73,1305.05,9657.962
2025-10-08 07:15:00+00:00,1305.06,1309.11,1299.79,1308.65,9738.565
2025-10-08 07:30:00+00:00,1308.65,1310.0,1301.79,1306.2,8880.528
2025-10-08 07:45:00+00:00,1306.2,1313.83,1302.12,1312.47,8550.102
2025-10-08 08:00:00+00:00,1312.47,1316.94,1308.74,1310.52,9240.493
2025-10-08 08:15:00+00:00,1310.51,1318.34,1308.87,1316.58,7173.17
2025-10-08 08:30:00+00:00,1316.58,1327.63,1313.78,1326.35,12224.141
2025-10-08 08:45:00+00:00,1326.35,1327.74,1318.2,1321.81,9441.791
2025-10-08 09:00:00+00:00,1321.8,1325.44,1315.16,1317.16,11490.359
2025-10-08 09:15:00+00:00,1317.15,1317.15,1302.56,1309.84,14928.187
2025-10-08 09:30:00+00:00,1309.84,1314.24,1306.29,1313.46,6539.088
2025-10-08 09:45:00+00:00,1313.47,1315.47,1306.16,1315.2,7582.461
2025-10-08 10:00:00+00:00,1315.19,1320.49,1314.51,1316.81,6891.748
2025-10-08 10:15:00+00:00,1316.81,1322.41,1315.78,1320.76,5496.555
2025-10-08 10:30:00+00:00,1320.77,1322.41,1314.23,1317.67,12288.206
2025-10-08 10:45:00+00:00,1317.66,1317.91,1310.71,1313.2,5605.738
2025-10-08 11:00:00+00:00,1313.2,1314.86,1308.45,1309.63,6432.132
2025-10-08 11:15:00+00:00,1309.63,1313.87,1304.02,1312.87,7607.476
2025-10-08 11:30:00+00:00,1312.87,1316.14,1310.92,1314.05,4246.309
2025-10-08 11:45:00+00:00,1314.05,1317.78,1312.31,1313.37,3182.638
2025-10-08 12:00:00+00:00,1313.37,1319.46,1312.04,1315.91,5634.861
2025-10-08 12:15:00+00:00,1315.91,1317.22,1307.28,1310.06,7391.87
2025-10-08 12:30:00+00:00,1310.05,1310.2,1303.53,1307.23,7628.515
2025-10-08 12:45:00+00:00,1307.22,1309.19,1304.08,1305.56,5649.422
2025-10-08 13:00:00+00:00,1305.57,1306.27,1295.7,1304.8,13128.779
2025-10-08 13:15:00+00:00,1304.88,1306.24,1298.36,1300.85,5172.889
2025-10-08 13:30:00+00:00,1300.86,1309.74,1299.13,1300.46,8876.614
2025-10-08 13:45:00+00:00,1300.47,1314.58,1292.39,1312.45,10897.586
